"автор";"род деятельности";"публикация";"год публикации";"формат публикации (переписка/письмо/отрывки/отрывок)";"односторонняя / двусторонняя";"персоналии";"примечания";"электронный источник"
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 79—80. [Т. 79: Письма, 1909 (январь — июнь); Т. 80: Письма, 1909 (июль — декабрь)]. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Араму Баравьяну (Aram Baravian). (1). 2 (15) августа 1909.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 79—80. [Т. 79: Письма, 1909 (январь — июнь); Т. 80: Письма, 1909 (июль — декабрь)]. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"И. Ф. Наживину. (1). 3 августа 1909.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 79—80. [Т. 79: Письма, 1909 (январь — июнь); Т. 80: Письма, 1909 (июль — декабрь)]. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"И. М. Зотову; М. Ф. Кудимову. (1). 4 августа 1909.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 79—80. [Т. 79: Письма, 1909 (январь — июнь); Т. 80: Письма, 1909 (июль — декабрь)]. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"И. Иванову. (1). 4 августа 1909.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 79—80. [Т. 79: Письма, 1909 (январь — июнь); Т. 80: Письма, 1909 (июль — декабрь)]. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Н. Н. Гусеву. (1). 6 августа 1909.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 79—80. [Т. 79: Письма, 1909 (январь — июнь); Т. 80: Письма, 1909 (июль — декабрь)]. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Д. Д. Кобеко. (1). 6 августа 1909.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 79—80. [Т. 79: Письма, 1909 (январь — июнь); Т. 80: Письма, 1909 (июль — декабрь)]. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"В. Васильеву. (1). 8 августа 1909.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 79—80. [Т. 79: Письма, 1909 (январь — июнь); Т. 80: Письма, 1909 (июль — декабрь)]. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Неизвестной (Е. Ш.), 8 - 9 августа 1909.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 79—80. [Т. 79: Письма, 1909 (январь — июнь); Т. 80: Письма, 1909 (июль — декабрь)]. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"И. Е. Прозорову. (1). 10 августа 1909.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 79—80. [Т. 79: Письма, 1909 (январь — июнь); Т. 80: Письма, 1909 (июль — декабрь)]. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"В. Е. Крашенинникову. (1). 13 августа 1909.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 79—80. [Т. 79: Письма, 1909 (январь — июнь); Т. 80: Письма, 1909 (июль — декабрь)]. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Редакция газеты ""Morgen Post"". (1). середина августа 1909.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 79—80. [Т. 79: Письма, 1909 (январь — июнь); Т. 80: Письма, 1909 (июль — декабрь)]. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"А. П. Дехтереву. (1). 15 августа 1909.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 79—80. [Т. 79: Письма, 1909 (январь — июнь); Т. 80: Письма, 1909 (июль — декабрь)]. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"М. Славуцкому. (1). 15 августа 1909.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 79—80. [Т. 79: Письма, 1909 (январь — июнь); Т. 80: Письма, 1909 (июль — декабрь)]. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Г. Сыркину. (1). 15 августа 1909.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 79—80. [Т. 79: Письма, 1909 (январь — июнь); Т. 80: Письма, 1909 (июль — декабрь)]. — 1955.";1955;"письмо";"односторонняя / двусторонняя";"Н. О. Эйнгорну. (1). 16 августа 1909.";;
